YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2019,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2019,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2019,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2019,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,76169.0,15060.0
2019,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2019,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,103672.0,89229.0
2019,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,115881.0,66524.0
2019,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,,
2019,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,,
2019,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,,
2019,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,98151.0,21803.0
2019,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,103672.0,89229.0
2019,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,221250.0,124080.0
2019,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,156277.0,44004.0
2019,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,148636.0,125866.0
2019,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,105652.0,28140.0
2019,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,68056.0,31011.0
2019,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,83333.0,79148.0
2019,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,142708.0,32071.0
2019,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,51372.0,4207.0
2019,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,37344.0,34838.0
2019,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,77115.0,35719.0
2019,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,69464.0,68522.0
2019,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,234375.0,75085.0
2019,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,102188.0,23352.0
2019,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,166111.0,82458.0
2019,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,230114.0,165670.0
2019,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,114805.0,20611.0
2019,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,139625.0,76708.0
2019,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,247000.0,169328.0
2019,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,63456.0,40166.0
2019,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,134550.0,14059.0
2019,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,197500.0,111044.0
2019,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,122904.0,68661.0
2019,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,88864.0,64050.0
2019,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,57292.0,43317.0
2019,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,71500.0,5361.0
2019,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,128875.0,51651.0
2019,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,91563.0,72466.0
2019,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,212500.0,160810.0
2019,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,123074.0,64450.0
2019,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,28281.0,16258.0
2019,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,100682.0,99470.0
2019,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,38708.0,7491.0
2019,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,,
2019,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,,
2019,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,,
2019,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,53148.0,39843.0
2019,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,48594.0,44096.0
2019,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,57888.0,39427.0
2019,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,,
2019,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2019,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,38523.0,36699.0
2019,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2019,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,,
2019,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2019,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,,
2019,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,,
2019,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,,
2019,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,92708.0,67445.0
2019,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,,
2019,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,,
2019,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,,
2019,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,115881.0,66524.0
2019,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,,
2019,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,,
2019,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,98151.0,21803.0
2019,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,170188.0,66549.0
2019,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,,
2019,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,,
2019,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2019,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2019,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2019,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2019,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,71538.0,59838.0
2019,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2019,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2019,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2019,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2019,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2019,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2019,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,,
2019,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2019,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,,
2019,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,,
2019,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,,
2019,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2019,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,,
2019,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,129702.0,30903.0
