YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2020,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,,
2020,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,,
2020,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,190893.0,119880.0
2020,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,101990.0,5809.0
2020,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,,
2020,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,,
2020,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,76723.0,18438.0
2020,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,95625.0,25118.0
2020,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,,
2020,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,,
2020,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,,
2020,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,,
2020,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,96042.0,42904.0
2020,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,,
2020,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,76786.0,62869.0
2020,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,,
2020,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,123015.0,59044.0
2020,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,,
2020,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,,
2020,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,,
2020,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2020,6037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,,
2020,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,128750.0,25831.0
2020,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,,
2020,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,78333.0,55315.0
2020,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,59519.0,13530.0
2020,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,,
2020,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,71786.0,32116.0
2020,6037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,123922.0,881.0
2020,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,148125.0,127885.0
2020,6037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,127500.0,8752.0
2020,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,94103.0,43844.0
2020,6037980016,Census Tract 9800.16,Vernon,Los Angeles County,California,Vernon,,
2020,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,147083.0,124278.0
2020,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2020,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,52000.0,18201.0
2020,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,50096.0,12422.0
2020,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,70735.0,28009.0
2020,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,,
2020,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,,
2020,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,97823.0,8046.0
2020,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,80540.0,18152.0
2020,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,97596.0,70497.0
2020,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,,
2020,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,,
2020,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,,
2020,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,,
2020,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,,
2020,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,203621.0,58643.0
2020,6037403409,Census Tract 4034.09,Walnut,Los Angeles County,California,Walnut,,
2020,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,,
2020,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,83393.0,52068.0
2020,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,,
2020,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,,
2020,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,115625.0,48542.0
2020,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,,
2020,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,58125.0,37558.0
2020,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,,
2020,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,125616.0,95633.0
2020,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,,
2020,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,112969.0,40234.0
2020,6037543605,Census Tract 5436.05,West Carson,Los Angeles County,California,WestCarson,,
2020,6037543606,Census Tract 5436.06,West Carson,Los Angeles County,California,WestCarson,,
2020,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,,
2020,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,,
2020,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,70735.0,28009.0
2020,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,,
2020,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,,
2020,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,,
2020,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,21692.0,8947.0
2020,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,,
2020,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,194063.0,122911.0
2020,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,50875.0,46505.0
2020,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,,
2020,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,128750.0,25831.0
2020,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,,
2020,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,109500.0,90087.0
2020,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,119063.0,58295.0
2020,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,204130.0,15582.0
2020,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,107045.0,44585.0
2020,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,,
2020,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,,
2020,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,,
2020,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,148125.0,127885.0
2020,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,127500.0,8752.0
2020,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,125463.0,119259.0
2020,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,,
2020,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,,
2020,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,,
2020,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,,
2020,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,120521.0,80927.0
2020,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,100278.0,23924.0
2020,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,,
2020,6037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,,
2020,6037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,36491.0,5320.0
2020,6037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,,
2020,6037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,,
2020,6037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,,
2020,6037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,,
2020,6037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,51577.0,7450.0
2020,6037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2020,6037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2020,6037800335,Census Tract 8003.35,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2020,6037800338,Census Tract 8003.38,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2020,6037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,40904.0,12251.0
2020,6037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,50948.0,17459.0
2020,6037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,,
2020,6037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,,
2020,6037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,,
2020,6037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,95774.0,85511.0
2020,6037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,,
2020,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,,
2020,6037406903,Census Tract 4069.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,107045.0,44585.0
2020,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,74000.0,8710.0
2020,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,,
2020,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,,
2020,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,,
2020,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,78333.0,55315.0
2020,6037540800,Census Tract 5408,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,84126.0,42054.0
2020,6037540901,Census Tract 5409.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2020,6037540902,Census Tract 5409.02,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2020,6037541003,Census Tract 5410.03,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2020,6037541100,Census Tract 5411,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2020,6037541200,Census Tract 5412,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2020,6037543000,Census Tract 5430,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2020,6037501001,Census Tract 5010.01,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,106413.0,13425.0
2020,6037501002,Census Tract 5010.02,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,59079.0,43049.0
2020,6037501200,Census Tract 5012,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,78438.0,71659.0
2020,6037502100,Census Tract 5021,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,39194.0,35732.0
2020,6037502200,Census Tract 5022,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,95234.0,27297.0
2020,6037502303,Census Tract 5023.03,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,74167.0,14395.0
2020,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,,
2020,6037500203,Census Tract 5002.03,Whittier,Los Angeles County,California,Whittier,,
2020,6037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,106413.0,13425.0
2020,6037501002,Census Tract 5010.02,Whittier,Los Angeles County,California,Whittier,59079.0,43049.0
2020,6037501200,Census Tract 5012,Whittier,Los Angeles County,California,Whittier,78438.0,71659.0
2020,6037501301,Census Tract 5013.01,Whittier,Los Angeles County,California,Whittier,106118.0,98707.0
2020,6037501302,Census Tract 5013.02,Whittier,Los Angeles County,California,Whittier,81708.0,37633.0
2020,6037501400,Census Tract 5014,Whittier,Los Angeles County,California,Whittier,2499.0,
2020,6037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,130000.0,37196.0
2020,6037501503,Census Tract 5015.03,Whittier,Los Angeles County,California,Whittier,,
2020,6037501504,Census Tract 5015.04,Whittier,Los Angeles County,California,Whittier,,
2020,6037501600,Census Tract 5016,Whittier,Los Angeles County,California,Whittier,,
2020,6037501700,Census Tract 5017,Whittier,Los Angeles County,California,Whittier,,
2020,6037501802,Census Tract 5018.02,Whittier,Los Angeles County,California,Whittier,81736.0,34527.0
2020,6037501803,Census Tract 5018.03,Whittier,Los Angeles County,California,Whittier,38850.0,2047.0
2020,6037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,35795.0,9988.0
2020,6037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,96932.0,44066.0
2020,6037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,36250.0,23321.0
2020,6037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,88250.0,78520.0
2020,6037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,57236.0,48400.0
2020,6037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,39194.0,35732.0
2020,6037503301,Census Tract 5033.01,Whittier,Los Angeles County,California,Whittier,168110.0,53669.0
2020,6037503401,Census Tract 5034.01,Whittier,Los Angeles County,California,Whittier,,
2020,6037503402,Census Tract 5034.02,Whittier,Los Angeles County,California,Whittier,,
2020,6037503501,Census Tract 5035.01,Whittier,Los Angeles County,California,Whittier,,
2020,6037503502,Census Tract 5035.02,Whittier,Los Angeles County,California,Whittier,,
2020,6037504200,Census Tract 5042,Whittier,Los Angeles County,California,Whittier,63819.0,6838.0
2020,6037980036,Census Tract 9800.36,Whittier,Los Angeles County,California,Whittier,,
2020,6037540400,Census Tract 5404,Willowbrook,Los Angeles County,California,Willowbrook,,
2020,6037540600,Census Tract 5406,Willowbrook,Los Angeles County,California,Willowbrook,,
2020,6037540700,Census Tract 5407,Willowbrook,Los Angeles County,California,Willowbrook,,
2020,6037540800,Census Tract 5408,Willowbrook,Los Angeles County,California,Willowbrook,84126.0,42054.0
2020,6037541401,Census Tract 5414.01,Willowbrook,Los Angeles County,California,Willowbrook,,
2020,6037541402,Census Tract 5414.02,Willowbrook,Los Angeles County,California,Willowbrook,,
2020,6037541500,Census Tract 5415,Willowbrook,Los Angeles County,California,Willowbrook,,
