YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2022,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,104886.0,99701.0
2022,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,88792.0,26838.0
2022,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,44044.0,9277.0
2022,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,69018.0,45210.0
2022,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,166900.0,17170.0
2022,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,91728.0,47282.0
2022,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,131977.0,66998.0
2022,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,96217.0,63456.0
2022,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,148059.0,78874.0
2022,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,92786.0,83209.0
2022,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,176339.0,108034.0
2022,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,88816.0,41269.0
2022,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,62917.0,32147.0
2022,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,78094.0,51436.0
2022,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,,
2022,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2022,6037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,49609.0,31257.0
2022,6037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,84500.0,83219.0
2022,6037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,69286.0,37658.0
2022,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2022,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,112578.0,21380.0
2022,6037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,107500.0,28513.0
2022,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,77143.0,32538.0
2022,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,42386.0,30366.0
2022,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,85000.0,30531.0
2022,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,192835.0,107519.0
2022,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,82793.0,37360.0
2022,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,93194.0,18881.0
2022,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,100357.0,18922.0
2022,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,59554.0,26835.0
2022,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,80119.0,35130.0
2022,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,110583.0,87561.0
2022,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,29243.0,23261.0
2022,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,83158.0,66880.0
2022,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,76136.0,25367.0
2022,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,109148.0,14010.0
2022,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,100809.0,24960.0
2022,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,46780.0,45099.0
2022,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,113214.0,15194.0
2022,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,95048.0,31974.0
2022,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,120324.0,39836.0
2022,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,114853.0,44552.0
2022,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,97156.0,29916.0
2022,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,127313.0,35683.0
2022,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,,
2022,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,114167.0,21055.0
2022,6037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,103117.0,91703.0
2022,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2022,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,74688.0,23208.0
2022,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2022,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,48967.0,16770.0
2022,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2022,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,69375.0,49075.0
2022,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,125263.0,29169.0
2022,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,37168.0,28959.0
2022,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,86875.0,64731.0
2022,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,91875.0,45634.0
2022,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,,
2022,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,137650.0,53533.0
2022,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,82857.0,37070.0
2022,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2022,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,,
2022,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,156544.0,56386.0
2022,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2022,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,99444.0,30799.0
2022,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,151932.0,56487.0
2022,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,147692.0,124117.0
2022,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,81500.0,3514.0
2022,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2022,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,154327.0,83537.0
2022,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2022,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,60307.0,11899.0
2022,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,100726.0,38167.0
2022,6037911100,Census Tract 9111,Sun Village,Los Angeles County,California,SunVillage,70706.0,24886.0
2022,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,63423.0,5622.0
2022,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,209118.0,113431.0
2022,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,58657.0,26674.0
2022,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,,
2022,6037432001,Census Tract 4320.01,Temple City,Los Angeles County,California,TempleCity,,
2022,6037432002,Census Tract 4320.02,Temple City,Los Angeles County,California,TempleCity,31058.0,14904.0
2022,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,96449.0,14296.0
2022,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,135446.0,103289.0
2022,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,63886.0,2713.0
2022,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,,
2022,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,154107.0,146656.0
2022,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,105484.0,100393.0
2022,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,,
2022,6037800103,Census Tract 8001.03,Topanga,Los Angeles County,California,Topanga,151932.0,82686.0
2022,6037800104,Census Tract 8001.04,Topanga,Los Angeles County,California,Topanga,,
2022,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,199653.0,132661.0
2022,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,124000.0,59299.0
2022,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,64565.0,29957.0
2022,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,90161.0,35935.0
2022,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,,
2022,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,93295.0,47646.0
2022,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,163889.0,81580.0
2022,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,96750.0,10546.0
2022,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,133261.0,101950.0
2022,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,126094.0,88059.0
2022,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,,
2022,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,,
2022,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,49016.0,16941.0
2022,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,105536.0,87941.0
2022,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,51190.0,24809.0
2022,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,,
2022,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,222734.0,16167.0
2022,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,114519.0,3882.0
2022,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,,
2022,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,,
2022,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,108885.0,83426.0
2022,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,125602.0,63880.0
2022,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,,
2022,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,77619.0,31650.0
2022,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,113491.0,28428.0
2022,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,,
2022,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,57661.0,24296.0
2022,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,165385.0,90311.0
2022,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,62171.0,28565.0
2022,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,135524.0,38727.0
2022,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,137606.0,23811.0
2022,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,,
2022,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,,
2022,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,154583.0,118806.0
2022,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2022,6037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,,
2022,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,168021.0,45001.0
2022,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,,
2022,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,57857.0,15948.0
2022,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,106667.0,31525.0
2022,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,53611.0,43017.0
2022,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,96000.0,57528.0
2022,6037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,86771.0,62377.0
2022,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,124000.0,23221.0
2022,6037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,102679.0,27910.0
2022,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,106190.0,45298.0
2022,6037980016,Census Tract 9800.16,Vernon,Los Angeles County,California,Vernon,,
2022,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,223311.0,20177.0
2022,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,128512.0,115639.0
2022,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,65357.0,9065.0
2022,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,63917.0,20079.0
2022,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,73854.0,4174.0
2022,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,,
2022,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,,
2022,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,110195.0,20949.0
2022,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,118712.0,42671.0
2022,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,112583.0,53011.0
2022,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,,
2022,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,,
2022,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,,
2022,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,,
2022,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,,
2022,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,154653.0,107037.0
