YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2021,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,94017.0,24732.0
2021,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,38180.0,1839.0
2021,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,46481.0,42676.0
2021,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,74954.0,56914.0
2021,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,73681.0,43279.0
2021,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,71558.0,4808.0
2021,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,49821.0,35165.0
2021,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,68807.0,36380.0
2021,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,65536.0,44026.0
2021,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,43462.0,4111.0
2021,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,50673.0,21965.0
2021,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,46722.0,35706.0
2021,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,,
2021,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,51094.0,28081.0
2021,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,77604.0,35722.0
2021,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,83990.0,12965.0
2021,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,67283.0,48064.0
2021,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,77344.0,16367.0
2021,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,,
2021,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,133068.0,131506.0
2021,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,115676.0,59775.0
2021,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,56212.0,5074.0
2021,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2021,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,102639.0,68338.0
2021,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2021,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2021,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,106650.0,52058.0
2021,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,141042.0,63634.0
2021,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,46319.0,8853.0
2021,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,88990.0,19985.0
2021,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,62500.0,57351.0
2021,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,,
2021,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,,
2021,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,,
2021,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,,
2021,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,,
2021,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,,
2021,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,,
2021,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,240285.0,140786.0
2021,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,69489.0,24984.0
2021,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,,
2021,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,,
2021,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,40391.0,21582.0
2021,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,113567.0,31407.0
2021,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,71125.0,31455.0
2021,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,115469.0,28802.0
2021,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2021,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2021,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2021,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,70694.0,35568.0
2021,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,82344.0,20420.0
2021,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,44545.0,42661.0
2021,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,80068.0,24650.0
2021,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,98500.0,21165.0
2021,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,46307.0,36899.0
2021,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,,
2021,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,34500.0,29026.0
2021,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,,
2021,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,,
2021,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,,
2021,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,115469.0,28802.0
2021,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,,
2021,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,144896.0,88425.0
2021,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,86324.0,27087.0
2021,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,211591.0,45736.0
2021,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,105625.0,18103.0
2021,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,139375.0,2755.0
2021,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,126667.0,111576.0
2021,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,63415.0,36123.0
2021,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,161305.0,6562.0
2021,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,95385.0,25444.0
2021,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,57969.0,45470.0
2021,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,62750.0,21276.0
2021,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,104583.0,98531.0
2021,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,104653.0,46669.0
2021,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,64063.0,27424.0
2021,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,66964.0,23443.0
2021,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,142237.0,106429.0
2021,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,68162.0,61014.0
2021,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,76023.0,44976.0
2021,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,58469.0,6942.0
2021,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,49625.0,26181.0
2021,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,56042.0,34003.0
2021,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,157083.0,21843.0
2021,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,76607.0,47431.0
2021,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,133548.0,35702.0
2021,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,135550.0,11175.0
2021,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,42125.0,36192.0
2021,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,154022.0,83461.0
2021,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,77091.0,51409.0
2021,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,122917.0,41567.0
2021,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,141786.0,48097.0
2021,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,121190.0,90526.0
2021,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,62868.0,34178.0
2021,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,63056.0,27645.0
2021,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,130670.0,48028.0
2021,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,44277.0,4601.0
2021,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,99063.0,30876.0
2021,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,76143.0,10563.0
2021,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,72905.0,21620.0
2021,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,90078.0,31855.0
2021,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,79688.0,59692.0
2021,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,54205.0,32334.0
2021,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,43929.0,14505.0
2021,6037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2021,6037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,2499.0,
2021,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,75833.0,44854.0
2021,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,57868.0,46080.0
2021,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,52857.0,22847.0
2021,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,90859.0,26362.0
2021,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,86296.0,30354.0
2021,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,,
2021,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,,
2021,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,77868.0,33179.0
2021,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,94313.0,16643.0
2021,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,137989.0,66000.0
2021,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2021,6037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,39510.0,19997.0
2021,6037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,46569.0,17478.0
2021,6037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,43164.0,13872.0
2021,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,57250.0,16147.0
2021,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,86458.0,28788.0
2021,6037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,44777.0,20893.0
2021,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,56759.0,17427.0
2021,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,51125.0,24101.0
2021,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,59643.0,7103.0
2021,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,54250.0,19848.0
2021,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,56250.0,13740.0
