YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2019,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,157344.0,50902.0
2019,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,122917.0,18081.0
2019,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,52755.0,20290.0
2019,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,95278.0,70147.0
2019,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,40240.0,18547.0
2019,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,64375.0,11710.0
2019,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,164375.0,72882.0
2019,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,92121.0,26707.0
2019,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,136042.0,117670.0
2019,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,55616.0,31883.0
2019,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,66736.0,31925.0
2019,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,51017.0,28822.0
2019,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,83831.0,23162.0
2019,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,143000.0,99406.0
2019,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,70000.0,35810.0
2019,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,151563.0,71141.0
2019,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,51635.0,28943.0
2019,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,86025.0,34413.0
2019,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,148750.0,81355.0
2019,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,84453.0,21802.0
2019,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,112241.0,10325.0
2019,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,,
2019,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2019,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,116750.0,17500.0
2019,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,89476.0,16356.0
2019,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,66806.0,7202.0
2019,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,85132.0,14656.0
2019,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,101098.0,16733.0
2019,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,80625.0,9187.0
2019,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,88603.0,12105.0
2019,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,112500.0,46145.0
2019,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,83173.0,9970.0
2019,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,27438.0,3535.0
2019,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,22344.0,12305.0
2019,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,49531.0,9051.0
2019,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,43696.0,3742.0
2019,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,68750.0,52029.0
2019,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,55088.0,10541.0
2019,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,58228.0,8812.0
2019,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,118125.0,99204.0
2019,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,123158.0,77164.0
2019,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,56959.0,4751.0
2019,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,74485.0,15702.0
2019,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,72885.0,30631.0
2019,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,90296.0,7779.0
2019,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,82832.0,13290.0
2019,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,90417.0,32148.0
2019,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,86838.0,31760.0
2019,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,97121.0,11044.0
2019,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2019,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2019,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,130385.0,40066.0
2019,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,105714.0,18123.0
2019,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,166250.0,76493.0
2019,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,79286.0,44099.0
2019,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,201250.0,9589.0
2019,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,80625.0,34946.0
2019,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,,
2019,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,107727.0,41594.0
2019,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,117917.0,36230.0
2019,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,70130.0,5216.0
2019,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,61629.0,12541.0
2019,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,37370.0,9647.0
2019,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,51100.0,7241.0
2019,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,95407.0,65010.0
2019,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,33818.0,12260.0
2019,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,88125.0,18419.0
2019,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,53622.0,21054.0
2019,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,68558.0,16911.0
2019,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,64973.0,14205.0
2019,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,99625.0,23983.0
2019,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,117917.0,36230.0
2019,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,60481.0,14998.0
2019,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,72885.0,30631.0
2019,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,53430.0,6067.0
2019,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,90296.0,7779.0
2019,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,82832.0,13290.0
2019,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,104250.0,10396.0
2019,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,44500.0,22040.0
2019,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,68621.0,27432.0
2019,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,115556.0,46996.0
2019,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,85000.0,22617.0
2019,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,104821.0,35568.0
2019,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,86250.0,13400.0
2019,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,116750.0,17500.0
2019,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,89476.0,16356.0
2019,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,102788.0,29765.0
2019,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,88156.0,9799.0
2019,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,107500.0,26851.0
2019,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,71111.0,20445.0
2019,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,62917.0,13665.0
2019,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,96302.0,27036.0
2019,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,101098.0,16733.0
2019,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,88603.0,12105.0
2019,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,112500.0,46145.0
2019,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,76522.0,7515.0
2019,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,135909.0,30246.0
2019,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,57321.0,21614.0
2019,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,47955.0,16635.0
2019,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,141477.0,32233.0
2019,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,90759.0,14272.0
2019,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,103906.0,15661.0
2019,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,63313.0,19728.0
2019,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,75222.0,13879.0
2019,6037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,120238.0,31360.0
2019,6037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,38696.0,21349.0
2019,6037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,69143.0,23143.0
2019,6037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,147024.0,49084.0
2019,6037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,,
2019,6037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,108234.0,47456.0
2019,6037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,56939.0,33169.0
2019,6037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,82042.0,33896.0
2019,6037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2019,6037800326,Census Tract 8003.26,Westlake Village,Los Angeles County,California,WestlakeVillage,61014.0,31092.0
2019,6037800331,Census Tract 8003.31,Westlake Village,Los Angeles County,California,WestlakeVillage,106750.0,71715.0
2019,6037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,39338.0,8363.0
2019,6037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,54779.0,16937.0
2019,6037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,43275.0,4535.0
2019,6037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,60081.0,27943.0
2019,6037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,35833.0,17168.0
2019,6037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,54250.0,14352.0
2019,6037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,105263.0,8751.0
2019,6037602700,Census Tract 6027,Westmont,Los Angeles County,California,Westmont,95407.0,65010.0
2019,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,53542.0,16060.0
2019,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,71111.0,20445.0
2019,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,62917.0,13665.0
2019,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,83667.0,17081.0
2019,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,69750.0,19278.0
2019,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,83533.0,17131.0
2019,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,68250.0,15985.0
2019,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,66806.0,7202.0
2019,6037540800,Census Tract 5408,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,61667.0,14681.0
2019,6037540901,Census Tract 5409.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,42292.0,25467.0
2019,6037540902,Census Tract 5409.02,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,60833.0,18446.0
2019,6037541001,Census Tract 5410.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,51786.0,10497.0
2019,6037541100,Census Tract 5411,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,71118.0,23007.0
2019,6037541200,Census Tract 5412,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,91273.0,15201.0
2019,6037543000,Census Tract 5430,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,48059.0,16399.0
2019,6037501001,Census Tract 5010.01,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,66771.0,22210.0
2019,6037501002,Census Tract 5010.02,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,106161.0,9550.0
2019,6037501200,Census Tract 5012,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,98750.0,29382.0
2019,6037501400,Census Tract 5014,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,46000.0,18478.0
2019,6037502100,Census Tract 5021,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,72500.0,10382.0
2019,6037502200,Census Tract 5022,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,78563.0,18035.0
2019,6037502301,Census Tract 5023.01,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,70469.0,23806.0
2019,6037502302,Census Tract 5023.02,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,59583.0,14943.0
2019,6037408503,Census Tract 4085.03,Whittier,Los Angeles County,California,Whittier,141705.0,23090.0
2019,6037433802,Census Tract 4338.02,Whittier,Los Angeles County,California,Whittier,65000.0,15398.0
2019,6037500201,Census Tract 5002.01,Whittier,Los Angeles County,California,Whittier,106292.0,36174.0
2019,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,122188.0,61318.0
2019,6037500300,Census Tract 5003,Whittier,Los Angeles County,California,Whittier,101629.0,32460.0
2019,6037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,66771.0,22210.0
2019,6037501002,Census Tract 5010.02,Whittier,Los Angeles County,California,Whittier,106161.0,9550.0
2019,6037501200,Census Tract 5012,Whittier,Los Angeles County,California,Whittier,98750.0,29382.0
2019,6037501300,Census Tract 5013,Whittier,Los Angeles County,California,Whittier,78952.0,11980.0
2019,6037501400,Census Tract 5014,Whittier,Los Angeles County,California,Whittier,46000.0,18478.0
2019,6037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,113229.0,32772.0
