YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2021,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,63125.0,45038.0
2021,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,136023.0,55743.0
2021,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,132727.0,59875.0
2021,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,130368.0,125061.0
2021,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,130329.0,98238.0
2021,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,158750.0,122896.0
2021,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,159255.0,24075.0
2021,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,225175.0,45145.0
2021,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,141813.0,29972.0
2021,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,127663.0,80444.0
2021,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,69375.0,63514.0
2021,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,179400.0,33021.0
2021,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,217656.0,68995.0
2021,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,144868.0,53306.0
2021,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,113625.0,48519.0
2021,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,218000.0,88343.0
2021,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,134886.0,80122.0
2021,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,101316.0,26539.0
2021,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,218542.0,173358.0
2021,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2021,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2021,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,111154.0,50702.0
2021,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,76133.0,56423.0
2021,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,119028.0,91697.0
2021,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2021,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,98553.0,21300.0
2021,6037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2021,6037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,2499.0,
2021,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,157708.0,81803.0
2021,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,215978.0,68025.0
2021,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,112132.0,30330.0
2021,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,162035.0,18175.0
2021,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,130515.0,46150.0
2021,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,176406.0,94739.0
2021,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,137222.0,134042.0
2021,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,133438.0,102184.0
2021,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,99167.0,38837.0
2021,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,58750.0,48470.0
2021,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,132679.0,96950.0
2021,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,134327.0,126382.0
2021,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,125598.0,38281.0
2021,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,,
2021,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,100577.0,33142.0
2021,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,68385.0,26845.0
2021,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,126413.0,39185.0
2021,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2021,6037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,27000.0,25481.0
2021,6037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,91739.0,9876.0
2021,6037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2021,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,68646.0,16263.0
2021,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2021,6037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,62750.0,15375.0
2021,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2021,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,,
2021,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2021,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,,
2021,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,,
2021,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,,
2021,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,,
2021,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,,
2021,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,103000.0,83133.0
2021,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,,
2021,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,94005.0,49322.0
2021,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,130147.0,73159.0
2021,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,138125.0,113632.0
2021,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,161771.0,43587.0
2021,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,171555.0,41072.0
2021,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,90682.0,32437.0
2021,6037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,49920.0,16793.0
2021,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,66250.0,5795.0
2021,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,67500.0,21612.0
2021,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,88047.0,28498.0
2021,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,91000.0,10057.0
2021,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,110242.0,52522.0
2021,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2021,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,62417.0,49158.0
2021,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,94896.0,35852.0
2021,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2021,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,119028.0,91697.0
2021,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,,
2021,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,175208.0,96073.0
2021,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,,
2021,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2021,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,125221.0,30294.0
2021,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,,
2021,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,39451.0,12506.0
2021,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,59250.0,53613.0
2021,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,126500.0,111012.0
2021,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,136719.0,16913.0
2021,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,98553.0,21300.0
2021,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,179400.0,33021.0
2021,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,178466.0,58047.0
2021,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,171361.0,37388.0
2021,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,,
2021,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,174063.0,154030.0
2021,6037911100,Census Tract 9111,Sun Village,Los Angeles County,California,SunVillage,53571.0,24928.0
2021,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,60598.0,26239.0
2021,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,68214.0,42754.0
2021,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,84784.0,16637.0
2021,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,93125.0,42683.0
2021,6037432001,Census Tract 4320.01,Temple City,Los Angeles County,California,TempleCity,86909.0,42529.0
2021,6037432002,Census Tract 4320.02,Temple City,Los Angeles County,California,TempleCity,97688.0,51636.0
2021,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,119698.0,16821.0
2021,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,106250.0,29014.0
2021,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,116691.0,31679.0
2021,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,95580.0,23045.0
2021,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,98086.0,20068.0
2021,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,87348.0,7889.0
2021,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,124598.0,71660.0
2021,6037800103,Census Tract 8001.03,Topanga,Los Angeles County,California,Topanga,,
2021,6037800104,Census Tract 8001.04,Topanga,Los Angeles County,California,Topanga,,
2021,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,190481.0,166328.0
2021,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,70577.0,43953.0
2021,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,98036.0,33923.0
2021,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,128173.0,44401.0
2021,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,119327.0,40222.0
2021,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,109659.0,38570.0
2021,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,124750.0,57391.0
2021,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,99781.0,49924.0
2021,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,191932.0,25450.0
2021,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,167857.0,44952.0
2021,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,191250.0,49166.0
2021,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,73750.0,50620.0
2021,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,69706.0,24932.0
2021,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,116568.0,11807.0
2021,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,109438.0,49796.0
2021,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,92717.0,42217.0
2021,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,122833.0,19166.0
2021,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,159821.0,34585.0
2021,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,114623.0,18360.0
2021,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,105121.0,45683.0
2021,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,87411.0,79234.0
2021,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,109522.0,44285.0
2021,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,119185.0,21107.0
2021,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,193036.0,52044.0
